SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601155.SH,601155,新城控股,10003748,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,16252116407,-12.9868337972,16252116407,-12.9868337972,,,,,,,,,,,15724905251,-12.339484497,12761532055,-15.595687073,,,,,4049821,-40.8852741191,,,,,,,,,,,,,581561553,-1.2260918072,844889851,-11.5060149186,834023059,-19.0357928311,,,698848912,193.1418004705,706214379,137.3740496988,36624101,-62.1288211523,,,,,,,,,235878696,476.8923149046,268879495,299.6038002916,,,,,113557140,2035.3872630607,,,11290246,-68.5182232574,40431446,-41.2063935142,,,0,,928368684,20.548065727,65853372,-21.657042516,,,22819801,28.2276536079,,,,,0,,971402255,16.142991064,272822277,-0.219141908,,,,,,,698579978,24.0897939697,,,698579978,24.0897939697,,,658455089,29.3129421895,40124889,-25.3743706183,538634237,0.4145902618,,,,,0.29,26.0869565217,0.29,26.0869565217,327536800,441.933458247,327536800,441.933458247,,,,,,,,,,,,,,,,,,,,,327536800,441.933458247,,,,,,,,,,,,,,,327536800,441.933458247,,,,,,,,,1026116778,64.5995729621,985991889,73.0922965825,40124889,-25.3743706183,,,,,,,,,,,
601155.SH,601155,新城控股,10003748,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-01 00:00:00,2023-04-01 00:00:00,CNY,115456683070,-31.3704264737,115456683070,-31.3704264737,,,,,,,,,,,108145655478,-27.9133430987,92326022918,-31.0157036218,,,,,24617914,-25.2397458094,,,,,,,,,,,,,2775508569,-44.4565064452,5503130167,-6.6564780978,4493073419,7.7595917066,,,3023302491,177.2612363433,2935986511,124.8555571926,355839720,-12.388443612,,,,,,,1084742860.0,-61.5892607173,549874277,-75.8292562101,990452115,-52.1366426275,,,,,5083951,2773.2170931902,-5957006669.0,-23.1440157165,-187909486,59.5975510317,226884657,2.833492248,,,0,,3032697182,-83.361399925,220189824,-14.7496502754,,,137516596,-17.7225871658,,,,,0,,3115370410,-82.9928699733,1529917696,-66.4373816668,,,,,,,1585452714,-88.4775026923,,,1585452714,-88.4775026923,,,1393833529,-88.9361485236,191619185,-83.503027284,726747105,-92.9062515634,,,,,0.62,-88.908765653,0.62,-88.8888888889,-920868860,-227.6625655135,-920868860,-227.6625655135,,,,,,,,,,,,,,,,,,,,,-920868860,-227.6625655135,,,,,,,,,,,,,,,-920868860,-227.6625655135,,,,,,,,,664583854,-95.4106361089,472964669,-96.4490586215,191619185,-83.503027284,,,,,,,,,,,标准无保留意见
601155.SH,601155,新城控股,10003748,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,61754056011,-43.4083752813,61754056011,-43.4083752813,,,,,,,,,,,57580659666,-42.3728009896,48607254145,-44.432783943,,,,,19489326,-20.4720637956,,,,,,,,,,,,,1942807379,-51.0615135418,2334093290,-38.7244565195,3468399553,-4.94153304,,,1208615973,21.8040132209,1012931793,-14.2796295914,243460119,-24.134973893,,,,,,,666840225.0,16.6369882967,101069083,-88.7912549454,272467848,-69.6566959845,,,,,5703987,972.6776608391,-162647467.0,83.7264627094,132031109,146.6552642154,97437755,-7.747288362,,,0,,5013831037,-47.2169853984,229140343,9.1811675795,,,101121685,-21.2210439672,,,,,0,,5141849695,-46.3298146702,1472536966,-47.8017125965,,,,,,,3669312729,-45.7155173499,,,3669312729,-45.7155173499,,,3349281377,-43.0813385832,320031352,-63.4285206462,2896645991,-46.0438278629,,,,,1.48,-43.2950191571,1.48,-43.0769230769,-1122714991,-510.7286446538,-1122714991,-510.7286446538,,,,,,,,,,,,,,,,,,,,,-1122714991,-510.7286446538,,,,,,,,,,,,,,,-1122714991,-510.7286446538,,,,,,,,,2546597738,-63.789501508,2226566386,-63.8408015029,320031352,-63.4285206462,,,,,,,,,,,
601155.SH,601155,新城控股,10003748,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,42803046798,-45.8909567929,42803046798,-45.8909567929,,,,,,,,,,,39172241194,-45.7302853995,33431111784,-47.4290201727,,,,,15553409,3.4795368326,,,,,,,,,,,,,1117118775,-58.7130139056,1698329091,-37.9705397398,2041909826,-11.3564118714,,,868218309,5.0961557072,759971897,-25.1332271472,165025456,-36.7865098429,,,,,,,666840225.0,18.8355430531,64047629,-86.9662382875,206270894,-62.066338215,,,,,5704767,1156.9041540531,-162647467.0,83.7264627094,129195778,144.4235206187,79579916,-11.2581777103,,,0,,4413526452,-34.8642496948,176942558,-0.7880223819,,,54213401,-29.6725525443,,,,,0,,4536255609,-34.0387314112,1285684967,-38.3231317567,,,,,,,3250570642,-32.1752242945,,,3250570642,-32.1752242945,,,3009507031,-30.1095323103,241063611,-50.4562388791,2562316385,-32.4981313149,,,,,1.33,-30.3664921466,1.33,-30.0,-537224565,-294.344146119,-537224565,-294.344146119,,,,,,,,,,,,,,,,,,,,,-537224565,-294.344146119,,,,,,,,,,,,,,,-537224565,-294.344146119,,,,,,,,,2713346077,-46.4720865249,2472282466,-46.0490482682,241063611,-50.4562388791,,,,,,,,,,,
601155.SH,601155,新城控股,10003748,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,18677766959,5.9145580375,18677766959,5.9145580375,,,,,,,,,,,17938412934,5.8001894027,15119526020,7.6184164776,,,,,6850782,,,,,,,,,,,,,,588780543,-26.2175168055,954742687,5.0623998956,1030113291,4.4604561512,,,238399611,11.9611767411,297511198,-2.9859437369,96707053,-6.6599476382,,,,,,,-16594712.0,40.0180343003,-62585170,-140.2060946544,67286521,-54.7429999257,,,,,5317871,757.750181861,,,35862798,124.6892971146,68768440,-18.4324469589,,,0,,770123252,3.0368638753,84057807,26.0251667399,,,17796318,-14.0536317777,,,,,0,,836384741,5.4154124253,273421458,56.9350285157,,,,,,,562963283,-9.0809817398,,,562963283,-9.0809817398,,,509195041,-5.9408493296,53768242,-30.9209343495,536410332,16.3334096758,,,,,0.23,-4.1666666667,0.23,-4.1666666667,60438564,139.5373251128,60438564,139.5373251128,,,,,,,,,,,,,,,,,,,,,60438564,139.5373251128,,,,,,,,,,,,,,,60438564,139.5373251128,,,,,,,,,623401847,33.6832920955,569633605,46.6269985611,53768242,-30.9209343495,,,,,,,,,,,
601155.SH,601155,新城控股,10003748,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-04-01 00:00:00,CNY,168231677887,15.6428369932,168231677887,15.6428369932,,,,,,,,,,,150021737901,17.7191911692,133836289946,20.2573309116,,,,,32929147.0,,,,,,,,,,,,,,4997000353,-11.8581598304,5895567314,7.3711830974,4169534561,3.7531888759,,,1090416580,12.4198527662,1305721125,0.4295461486,406156145,-20.7023176325,,,,,,,2824061396,11.8930399901,2274958031,-26.162892925,2069332720,-28.3324826467,,,,,-190181,24.5783380989,-4837430901.0,-202.9034325818,-465094297,-197.4440240384,220633037,66.8039685174,,,0,,18226877071,-17.2200294616,258286124,-11.0426696408,,,167137725,131.8041429986,,,,,0,,18318025470,-17.6225846721,4558397920,-21.0117466238,,,,,,,13759627550,-16.4347358893,,,13759627550,-16.4347358893,,,12598086046,-17.4210017352,1161541504,-3.9990497279,10244895368,-21.5329577562,,,,,5.59,-17.6730486009,5.58,-17.6991150442,721330373,-23.970304163,721330373,-23.970304163,,,,,,,,,,,,,,,,,,,,,721330373,-23.970304163,,,,,,,,,,,,,,,721330373,-23.970304163,,,,,,,,,14480957923,-16.8452769548,13319416419,-17.8044520597,1161541504,-3.9990497279,,,,,,,,,,,标准无保留意见
601155.SH,601155,新城控股,10003748,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,109122253192,55.6876450222,109122253192,55.6876450222,,,,,,,,,,,99919240662,56.3983020851,87474697482,64.2631242603,,,,,24506264.0,,,,,,,,,,,,,,3969896741,19.1301630022,3809175990,21.2758204012,3648701335,7.0850326342,,,992262850,31.5527692105,1181669874,22.6126231674,320912193,-18.2021468605,,,,,,,571722774,5.9055490689,901698473,-29.7335653203,897950493,-32.6417587727,,,,,-653619,-41.8090103381,-999459823.0,-42.9933647339,-282992951,-622.1571524558,105620478,-13.8340074243,,,0,,9498947862,28.1926660542,209871673,29.5535343135,,,128361291,137.8841904083,,,,,0,,9580458244,27.4346851069,2821044596,47.4808323418,,,,,,,6759413648,20.5936666321,,,6759413648,20.5936666321,,,5884329135,24.2429747264,875084513,0.7038139311,5368516476,25.7237491575,,,,,2.61,23.6966824645,2.6,23.2227488152,273347137,-30.4473912883,273347137,-30.4473912883,,,,,,,,,,,,,,,,,,,,,273347137,-30.4473912883,,,,,,,,,,,,,,,273347137,-30.4473912883,,,,,,,,,7032760785,17.2493651026,6157676272,20.0524714201,875084513,0.7038139311,,,,,,,,,,,
601155.SH,601155,新城控股,10003748,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-31 00:00:00,CNY,79105162947,109.6271657874,79105162947,109.6271657874,,,,,,,,,,,72180665556,112.8449850719,63592331537,127.8974068503,,,,,15030420.0,,,,,,,,,,,,,,2705740672,62.9593575805,2737939495,43.5184833569,2303505385,22.6879756695,,,826118047,46.799610591,1015099046,57.3206661939,261060504,4.8083304195,,,,,,,561145435,2.989456501,491397882,-57.8978379025,543767420,-55.2580229449,,,,,-539762,-623.2991624791,-999459823.0,-42.9933647339,-290827418,-3146.4224304493,89675774,9.0389208257,,,0,,6775889479,37.4816658482,178347980,39.3587700233,,,77087116,307.3864801712,,,,,0,,6877150343,36.5155358396,2084549692,75.3596867627,,,,,,,4792600651,24.5185804803,,,4792600651,24.5185804803,,,4306033613,34.3969584884,486567038,-24.5559344214,3795919187,38.1850240533,,,,,1.91,34.5070422535,1.9,33.8028169014,276429507,230.1188185149,276429507,230.1188185149,,,,,,,,,,,,,,,,,,,,,276429507,230.1188185149,,,,,,,,,,,,,,,276429507,230.1188185149,,,,,,,,,5069030158,39.3946311706,4582463120,53.1816286066,486567038,-24.5559344214,,,,,,,,,,,
601155.SH,601155,新城控股,10003748,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,17634749467,148.6930606111,17634749467,148.6930606111,,,,,,,,,,,16954991324,151.6218973906,14049199491,225.0769605016,,,,,,,,,,,,,,,,,,,797995022,15.4808454142,908738700,30.2737998677,986127506,18.6045764704,,,212930605,8.3876760778,306668136,18.4472407438,103607241,-12.9320873878,,,,,,,-27666169,42.1088742415,155660903,224.3213652304,148676494,432.4283628283,,,,,619979,674.2865706685,,,-145256456,-199.6596080041,84308573,37.5915255764,,,0,,747424973,104.3400896133,66699223,70.1099445876,,,20706306,222.1738399828,,,,,0,,793417890,99.0724152212,174225895,69.0204734474,,,,,,,619191995,109.5562765817,,,619191995,109.5562765817,,,541356197,98.4031450858,77835798,244.0863834299,461097404,108.456215257,,,,,0.24,100.0,0.24,100.0,-152864575,23.8707844298,-152864575,23.8707844298,,,,,,,,,,,,,,,,,,,,,-152864575,23.8707844298,,,,,,,,,,,,,,,-152864575,23.8707844298,,,,,,,,,466327420,392.5224116206,388491622,439.1190094728,77835798,244.0863834299,,,,,,,,,,,
601155.SH,601155,新城控股,10003748,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-27 00:00:00,2022-03-31 00:00:00,CNY,145475225497,69.4586360406,145475225497,69.4586360406,,,,,,,,,,,127440340365,75.7519523987,111291585246,92.4715042444,,,,,,,,,,,,,,,,,,,5669271646,1.1410498699,5490828306,25.5925836775,4018704973,5.2051822741,,,969950194,8.7404380702,1300136439,20.3748851053,512191697,12.46824587,,,,,,,2523893708,-4.6526507998,3081049788,14.5309521948,2887406731,53.8173395543,,,,,-252157,-145.7772291158,-1597020826.0,-69.9578883368,-156363638,-10.4943605198,132270856,138.521690826,,,0,,22018462863,24.7674936353,290348331,12.8850716214,,,72102993,-21.4633087398,,,,,0,,22236708201,24.8341930737,5770982045,28.7277155203,,,,,,,16465726156,23.5247296635,,,16465726156,23.5247296635,,,15255799066,20.5608125761,1209927090,79.0165231747,13056303736,30.8039507554,,,,,6.79,20.8185053381,6.78,20.8556149733,948748203,505.9381967028,948748203,505.9381967028,,,,,,,,,,,,,,,,,,,,,948748203,505.9381967028,,,,,,,,,,,,,,,948748203,505.9381967028,,,,,,,,,17414474359,32.973641477,16204547269,30.4681315914,1209927090,79.0165231747,,,,,,,,,,,标准无保留意见
